threshold,fmr,fnmr
0.681,0.9233333333333333,0.016666666666666666
0.682,0.9233333333333333,0.016666666666666666
0.683,0.9233333333333333,0.016666666666666666
0.684,0.9233333333333333,0.016666666666666666
0.685,0.9233333333333333,0.016666666666666666
0.686,0.9233333333333333,0.016666666666666666
0.687,0.9233333333333333,0.016666666666666666
0.688,0.9233333333333333,0.016666666666666666
0.689,0.9233333333333333,0.016666666666666666
0.69,0.9233333333333333,0.016666666666666666
0.691,0.9233333333333333,0.016666666666666666
0.692,0.9233333333333333,0.016666666666666666
0.693,0.9233333333333333,0.016666666666666666
0.694,0.9233333333333333,0.016666666666666666
0.695,0.9233333333333333,0.016666666666666666
0.696,0.9233333333333333,0.016666666666666666
0.697,0.9233333333333333,0.016666666666666666
0.698,0.9233333333333333,0.016666666666666666
0.699,0.9233333333333333,0.016666666666666666
0.7,0.9233333333333333,0.016666666666666666
0.701,0.9233333333333333,0.016666666666666666
0.702,0.9233333333333333,0.016666666666666666
0.703,0.92,0.016666666666666666
0.704,0.92,0.016666666666666666
0.705,0.92,0.016666666666666666
0.706,0.92,0.02
0.707,0.92,0.02
0.708,0.92,0.02
0.709,0.92,0.02
0.71,0.92,0.02
0.711,0.92,0.023333333333333334
0.712,0.92,0.023333333333333334
0.713,0.92,0.023333333333333334
0.714,0.9166666666666666,0.023333333333333334
0.715,0.9166666666666666,0.023333333333333334
0.716,0.9133333333333333,0.023333333333333334
0.717,0.9133333333333333,0.023333333333333334
0.718,0.9133333333333333,0.023333333333333334
0.719,0.9133333333333333,0.023333333333333334
0.72,0.9133333333333333,0.023333333333333334
0.721,0.9133333333333333,0.023333333333333334
0.722,0.9133333333333333,0.023333333333333334
0.723,0.9133333333333333,0.023333333333333334
0.724,0.9133333333333333,0.02666666666666667
0.725,0.9133333333333333,0.02666666666666667
0.726,0.9133333333333333,0.02666666666666667
0.727,0.9133333333333333,0.02666666666666667
0.728,0.9133333333333333,0.02666666666666667
0.729,0.9133333333333333,0.02666666666666667
0.73,0.9133333333333333,0.02666666666666667
0.731,0.9133333333333333,0.02666666666666667
0.732,0.9133333333333333,0.02666666666666667
0.733,0.9133333333333333,0.02666666666666667
0.734,0.9133333333333333,0.02666666666666667
0.735,0.9133333333333333,0.02666666666666667
0.736,0.9133333333333333,0.02666666666666667
0.737,0.9133333333333333,0.02666666666666667
0.738,0.9133333333333333,0.02666666666666667
0.739,0.9133333333333333,0.02666666666666667
0.74,0.9133333333333333,0.02666666666666667
0.741,0.9133333333333333,0.02666666666666667
0.742,0.9133333333333333,0.03
0.743,0.9133333333333333,0.03
0.744,0.9133333333333333,0.03
0.745,0.9133333333333333,0.03
0.746,0.9133333333333333,0.03
0.747,0.9133333333333333,0.03
0.748,0.9133333333333333,0.03
0.749,0.9133333333333333,0.03333333333333333
0.75,0.9133333333333333,0.03333333333333333
0.751,0.9133333333333333,0.03333333333333333
0.752,0.9133333333333333,0.03333333333333333
0.753,0.9133333333333333,0.03333333333333333
0.754,0.9133333333333333,0.03333333333333333
0.755,0.9133333333333333,0.03333333333333333
0.756,0.9133333333333333,0.03333333333333333
0.757,0.9133333333333333,0.03333333333333333
0.758,0.9133333333333333,0.03333333333333333
0.759,0.9133333333333333,0.03333333333333333
0.76,0.9133333333333333,0.03333333333333333
0.761,0.9133333333333333,0.03333333333333333
0.762,0.9133333333333333,0.03333333333333333
0.763,0.91,0.03333333333333333
0.764,0.91,0.03333333333333333
0.765,0.91,0.03333333333333333
0.766,0.91,0.03333333333333333
0.767,0.91,0.03333333333333333
0.768,0.91,0.03333333333333333
0.769,0.91,0.03333333333333333
0.77,0.91,0.03333333333333333
0.771,0.91,0.03333333333333333
0.772,0.91,0.03333333333333333
0.773,0.91,0.03333333333333333
0.774,0.91,0.03333333333333333
0.775,0.9066666666666666,0.03333333333333333
0.776,0.9066666666666666,0.03333333333333333
0.777,0.9066666666666666,0.03333333333333333
0.778,0.9066666666666666,0.03333333333333333
0.779,0.9066666666666666,0.03333333333333333
0.78,0.9066666666666666,0.03333333333333333
0.781,0.9066666666666666,0.03333333333333333
0.782,0.9033333333333333,0.03666666666666667
0.783,0.9033333333333333,0.03666666666666667
0.784,0.9033333333333333,0.03666666666666667
0.785,0.9033333333333333,0.03666666666666667
0.786,0.9033333333333333,0.03666666666666667
0.787,0.9033333333333333,0.03666666666666667
0.788,0.9033333333333333,0.04
0.789,0.9033333333333333,0.04
0.79,0.9033333333333333,0.04
0.791,0.9033333333333333,0.04
0.792,0.9033333333333333,0.04
0.793,0.9033333333333333,0.04
0.794,0.9,0.04
0.795,0.9,0.04
0.796,0.9,0.04
0.797,0.9,0.04
0.798,0.9,0.04
0.799,0.9,0.04
0.8,0.9,0.04
0.801,0.9,0.04
0.802,0.9,0.04
0.803,0.9,0.04
0.804,0.9,0.04
0.805,0.9,0.04
0.806,0.9,0.04
0.807,0.9,0.043333333333333335
0.808,0.9,0.043333333333333335
0.809,0.9,0.043333333333333335
0.81,0.9,0.043333333333333335
0.811,0.8966666666666666,0.043333333333333335
0.812,0.8966666666666666,0.043333333333333335
0.813,0.8966666666666666,0.043333333333333335
0.814,0.8966666666666666,0.043333333333333335
0.815,0.8966666666666666,0.043333333333333335
0.816,0.8966666666666666,0.043333333333333335
0.817,0.8966666666666666,0.043333333333333335
0.818,0.8966666666666666,0.043333333333333335
0.819,0.8966666666666666,0.043333333333333335
0.82,0.8933333333333333,0.043333333333333335
0.821,0.8933333333333333,0.043333333333333335
0.822,0.8933333333333333,0.043333333333333335
0.823,0.8933333333333333,0.043333333333333335
0.824,0.8933333333333333,0.04666666666666667
0.825,0.8933333333333333,0.04666666666666667
0.826,0.8933333333333333,0.04666666666666667
0.827,0.8933333333333333,0.04666666666666667
0.828,0.89,0.04666666666666667
0.829,0.89,0.04666666666666667
0.83,0.8866666666666667,0.05
0.831,0.8866666666666667,0.05333333333333334
0.832,0.8833333333333333,0.05333333333333334
0.833,0.8833333333333333,0.05333333333333334
0.834,0.88,0.05333333333333334
0.835,0.8766666666666667,0.05333333333333334
0.836,0.8766666666666667,0.05333333333333334
0.837,0.8733333333333333,0.05333333333333334
0.838,0.8733333333333333,0.05333333333333334
0.839,0.8733333333333333,0.05333333333333334
0.84,0.8733333333333333,0.05333333333333334
0.841,0.8733333333333333,0.05333333333333334
0.842,0.8733333333333333,0.05333333333333334
0.843,0.8733333333333333,0.056666666666666664
0.844,0.8733333333333333,0.056666666666666664
0.845,0.8733333333333333,0.056666666666666664
0.846,0.87,0.056666666666666664
0.847,0.87,0.056666666666666664
0.848,0.8666666666666667,0.056666666666666664
0.849,0.8666666666666667,0.056666666666666664
0.85,0.8666666666666667,0.056666666666666664
0.851,0.8666666666666667,0.06
0.852,0.8666666666666667,0.06
0.853,0.8666666666666667,0.06
0.854,0.8666666666666667,0.06
0.855,0.8666666666666667,0.06
0.856,0.8666666666666667,0.06333333333333334
0.857,0.8666666666666667,0.06333333333333334
0.858,0.8666666666666667,0.06333333333333334
0.859,0.86,0.07
0.86,0.86,0.07333333333333333
0.861,0.8566666666666667,0.07333333333333333
0.862,0.8566666666666667,0.07666666666666666
0.863,0.8566666666666667,0.07666666666666666
0.864,0.8566666666666667,0.07666666666666666
0.865,0.8533333333333334,0.07666666666666666
0.866,0.85,0.07666666666666666
0.867,0.85,0.07666666666666666
0.868,0.85,0.07666666666666666
0.869,0.8466666666666667,0.07666666666666666
0.87,0.8466666666666667,0.07666666666666666
0.871,0.8466666666666667,0.08
0.872,0.8466666666666667,0.08
0.873,0.8433333333333334,0.08
0.874,0.8433333333333334,0.08333333333333333
0.875,0.84,0.08333333333333333
0.876,0.8366666666666667,0.08333333333333333
0.877,0.8366666666666667,0.08333333333333333
0.878,0.8366666666666667,0.08333333333333333
0.879,0.8366666666666667,0.08333333333333333
0.88,0.8333333333333334,0.08333333333333333
0.881,0.8333333333333334,0.08333333333333333
0.882,0.8333333333333334,0.08333333333333333
0.883,0.8333333333333334,0.08333333333333333
0.884,0.83,0.08333333333333333
0.885,0.83,0.08666666666666667
0.886,0.83,0.08666666666666667
0.887,0.83,0.08666666666666667
0.888,0.83,0.09
0.889,0.8233333333333334,0.09666666666666666
0.89,0.8233333333333334,0.09666666666666666
0.891,0.82,0.09666666666666666
0.892,0.82,0.1
0.893,0.82,0.1
0.894,0.82,0.10333333333333333
0.895,0.82,0.10333333333333333
0.896,0.82,0.10333333333333333
0.897,0.82,0.11
0.898,0.8166666666666667,0.11
0.899,0.8133333333333334,0.11
0.9,0.8133333333333334,0.11333333333333333
0.901,0.81,0.11333333333333333
0.902,0.81,0.11333333333333333
0.903,0.8066666666666666,0.11666666666666667
0.904,0.8066666666666666,0.11666666666666667
0.905,0.8,0.11666666666666667
0.906,0.7966666666666666,0.11666666666666667
0.907,0.7933333333333333,0.12
0.908,0.7933333333333333,0.12
0.909,0.79,0.12333333333333334
0.91,0.79,0.12666666666666668
0.911,0.7866666666666666,0.13
0.912,0.7866666666666666,0.13333333333333333
0.913,0.7866666666666666,0.13666666666666666
0.914,0.7766666666666666,0.13666666666666666
0.915,0.7733333333333333,0.13666666666666666
0.916,0.7666666666666667,0.14
0.917,0.7633333333333333,0.14666666666666667
0.918,0.76,0.15
0.919,0.76,0.15333333333333332
0.92,0.7533333333333333,0.16
0.921,0.7533333333333333,0.16
0.922,0.75,0.16666666666666666
0.923,0.7366666666666667,0.17
0.924,0.7233333333333334,0.17666666666666667
0.925,0.7166666666666667,0.17666666666666667
0.926,0.7033333333333334,0.18333333333333332
0.927,0.69,0.18666666666666668
0.928,0.68,0.19
0.929,0.6733333333333333,0.19666666666666666
0.93,0.6666666666666666,0.19666666666666666
0.931,0.6633333333333333,0.19666666666666666
0.932,0.66,0.19666666666666666
0.933,0.66,0.20666666666666667
0.934,0.66,0.21333333333333335
0.935,0.66,0.22
0.936,0.6566666666666666,0.23
0.937,0.65,0.23666666666666666
0.938,0.6433333333333333,0.24666666666666667
0.939,0.6366666666666667,0.25333333333333335
0.94,0.6333333333333333,0.26
0.941,0.63,0.26
0.942,0.6166666666666667,0.26666666666666666
0.943,0.61,0.2733333333333333
0.944,0.6033333333333334,0.28
0.945,0.6033333333333334,0.2866666666666667
0.946,0.5933333333333334,0.2966666666666667
0.947,0.5866666666666667,0.3
0.948,0.5733333333333334,0.32
0.949,0.57,0.33666666666666667
0.95,0.5666666666666667,0.33666666666666667
0.951,0.5633333333333334,0.3466666666666667
0.952,0.5533333333333333,0.35333333333333333
0.953,0.5433333333333333,0.36333333333333334
0.954,0.5366666666666666,0.37333333333333335
0.955,0.5333333333333333,0.38333333333333336
0.956,0.5233333333333333,0.39666666666666667
0.957,0.5166666666666667,0.4033333333333333
0.958,0.51,0.4066666666666667
0.959,0.51,0.42
0.96,0.5033333333333333,0.42333333333333334
0.961,0.47,0.43666666666666665
0.962,0.4533333333333333,0.44
0.963,0.43333333333333335,0.44666666666666666
0.964,0.42333333333333334,0.44666666666666666
0.965,0.4033333333333333,0.46
0.966,0.38666666666666666,0.47333333333333333
0.967,0.37333333333333335,0.48
0.968,0.36,0.49
0.969,0.33666666666666667,0.5133333333333333
0.97,0.32,0.5266666666666666
0.971,0.2966666666666667,0.55
0.972,0.27666666666666667,0.5733333333333334
0.973,0.26666666666666666,0.5966666666666667
0.974,0.24333333333333335,0.6166666666666667
0.975,0.22666666666666666,0.6333333333333333
0.976,0.20333333333333334,0.6533333333333333
0.977,0.17666666666666667,0.6666666666666666
0.978,0.15666666666666668,0.6866666666666666
0.979,0.13666666666666666,0.7066666666666667
0.98,0.10666666666666667,0.73
0.981,0.09333333333333334,0.7566666666666667
0.982,0.07666666666666666,0.7766666666666666
0.983,0.06333333333333334,0.7933333333333333
0.984,0.04,0.8066666666666666
0.985,0.03,0.84
0.986,0.02,0.8633333333333333
0.987,0.013333333333333334,0.9133333333333333
0.988,0.013333333333333334,0.9233333333333333
0.989,0.006666666666666667,0.95
0.99,0.006666666666666667,0.97
0.991,0.0,0.9933333333333333
0.992,0.0,1.0
0.993,0.0,1.0
0.994,0.0,1.0
0.995,0.0,1.0
0.996,0.0,1.0
0.997,0.0,1.0
0.998,0.0,1.0
0.999,0.0,1.0
1.0,0.0,1.0
